SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2021-Main/be6bce96bab9cec47b58b6c68c9a1c89-9dlx_vliw_at_b_iq8.cnf,6211,3610188,465272435,10451763296,691748787,0,0,0,0,,1383.00,4984.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/99ec9d5e50f24301638101b2a7dba6e0-sum_of_3_cubes_76_bits_84.cnf,4605,2662370,5761000,10440542539,341911101,0,0,0,0,,176.00,4996.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cfc5b08fa24149afb9a67426dbe871e9-WS_500_32_30_10.apx_0.cnf,7165,4077914,6142269,718713454,193681673,0,0,0,0,,57.00,590.872,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e6ebcf156dfca54a7881190a14a330fa-Kakuro-easy-150-ext.xml.hg_9.cnf,891,367824,6099945,555263575,8178241,0,0,0,0,,1249.00,355.743,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8408d02568ac7214d2d4cad6d59e9bf-vlsat2_144_7585.cnf,16445,11498920,14035328,16498602388,791500571,0,0,0,0,,599.00,4982.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/82c08db7bcd7fabf2b08e8f10937af3e-bvsmod_18.smt2.cnf,29435,19593558,23786938,10606083541,1172154816,0,0,0,0,,158.00,4998.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e0617083b92213c14131866cfee57dfb-vlsat2_11_42.cnf,61435,43652494,58665581,4877896902,3865274323,0,0,0,0,,377.00,4985.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a9ce84a8725164c40c90d2eb420bad9-sted5_0x0_n90-157.cnf,3834,1952437,2487483,708004927,68483717,0,0,0,0,,30.00,289.909,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/334aa882de28856fc8c75885285d2a3c-HCP-446-105.cnf,43480,31235844,56378743,5453187077,1183058538,0,0,0,0,,258.00,4987.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c07b76b106bb3c412377bc2564b93022-Sz512_15128_1.smt2.cnf,20989,14158186,19005627,8803554040,755659448,0,0,0,0,,146.00,3767.71,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/d646d69fe2f66663f380a6d742bbb38a-string_compare_safety_cbmc_unwinding_800.cnf,614,259371,16257853,8134924028,248275985,0,0,0,0,,3316.00,4979.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c79f5efa4fdcf594b4169106d04b3e86-LABS_n069_goal001.cnf,2045,971186,1424118,12803069321,50276765,0,0,0,0,,72.00,4997.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8390dca257561c53bf4eb6e158a2285f-mp1-klieber2017s-0490-024-t12.cnf,301,113675,140602,587374514,3681703,0,0,0,0,,18.00,168.782,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/66ab346df72c5effa292342037bc3909-snw_13_8_pre.cnf,7100,3986805,5411356,7350141901,136002698,0,0,0,0,,115.00,2913.63,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8ab56bb3b674e4afae5a61b2bf3a747a-satch2ways15.cnf,12286,7674101,12541955,3315005021,411149840,0,0,0,0,,95.00,1900.94,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/4c6e57f5552d546278e192b6e332635a-SE_PR_WS_500_16_70_10.apx_0.cnf,8191,5046069,6656649,1057295688,228078658,0,0,0,0,,65.00,984.714,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/28aeefb8abe1d29211552650e14e7579-bv-term-small-rw_1294.smt2.cnf,23036,15292246,19499712,16831713903,1343650654,0,0,0,0,,130.00,4997.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b5c3e33e90f4c95502754c7e2e92a6d2-randomG-B-Mix-n16-d05.cnf,8191,5113274,5929036,197359283,152308913,0,0,0,0,,39.00,302.686,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0240f5bddc39ad2f0a786c811fc434a8-SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf,2047,1044618,1290895063,6058247277,61490530,0,0,0,0,,296.00,1571.66,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/587ac25d93492c61eebb72cb258ba173-mp1-blockpuzzle_5x10_s5_free3.cnf,2047,1087346,1541608,180590003,144046357,0,0,0,0,,75.00,134.96,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/99f78e77c6b2198f95424cee8234557d-toughsat_factoring_426s.cnf,1534,727524,884658,252238605,29029989,0,0,0,0,,15.00,83.4353,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e9674dde824d0e269ad80b9659b1b431-HCP-446-420.cnf,41815,30293208,55828552,5713507285,1167816263,0,0,0,0,,242.00,4987.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3a81b9d45f7bdbe5fec702d1f1aa5c12-MVD_ADS_S3_5_5.cnf,5,514,678,10244,2576,0,0,0,0,,77.00,0.281772,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/3c15c8fb5153b9d758a9eb16c66adc5d-WS_500_16_70_10.apx_0.cnf,8188,4613071,5557009,689460104,227828922,0,0,0,0,,55.00,688.275,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/02404a08ea36dd43362bbddc578c839d-ctl_4201_555_unsat.cnf,16383,11163178,14341731,4768113064,231902344,0,0,0,0,,94.00,1704.17,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/128fdc03329b57efb97c3cdf6ed7e35d-10pipe_k.cnf,24574,16686774,172611273,17600489734,4766919633,0,0,0,0,,1147.00,4965.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/effa19cc18a6c3faca19761028bb0a0e-SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf,24574,16809334,298503062,18237687088,3005255325,0,0,0,0,,294.00,4987.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3f9fdded562e5b47d8b3dbcf4271a6ce-Mycielski-10-hints-7.cnf,48888,34347899,72779460,9689560766,3708131738,0,0,0,0,,261.00,4981.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3dbec93f8c175baca8de46833656c7bf-puzzle36_sat.cnf,9532,5963802,8449620,6760622473,183405071,0,0,0,0,,68.00,1669,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/3e484a82136768ef3f36517dfdb509d6-Mycielski-10-hints-5.cnf,57341,41237528,85323194,11782998165,4590697832,0,0,0,0,,301.00,4993.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/62608c18d84e69d2b71f0048f6cb80be-ex045_7.cnf,4095,2268578,17671917,5296901124,65102940,0,0,0,0,,1205.00,1234.69,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9bd299393602718a39efb1dd62fbe1a3-UR-20-5p1.cnf,1150,553926,1889754,3588263322,193414838,0,0,0,0,,254.00,1942.46,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/52d6e2f25ada36c0b802f544b084a140-20-100-lambda100-89_unsat.cnf,19184,12917423,22978009,8438718552,262834755,0,0,0,0,,102.00,2906.91,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/d42c9f674dcabd62a43c0d4b9b495c2a-sted1_0x0-380.cnf,24574,16528155,26873958,8824031588,1198207273,0,0,0,0,,161.00,4996.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6d2916a0453dcc757ce187fe29c863aa-blocks-blocks-37-1.120-NOTKNOWN.cnf,126,36084,262373,362660093,33256256,0,0,0,0,,489.00,161.581,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/c502ef60c01f7ce1f3fb241b08253e81-barman-pfile10-039.sas.ex.15.cnf,190,64114,603311,191646434,10162293,0,0,0,0,,466.00,81.1174,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/7ecf9c45c29d706fd0020fbf177e6809-Mycielski-10-hints-10.cnf,3197,1679137,2886420,388840672,70947122,0,0,0,0,,131.00,124.998,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/df4aa7724f377245d82486ada37910de-SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf,49148,34677020,171886889,12802108009,3214530724,0,0,0,0,,281.00,4987.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3e40fa8f358f7cd6fa72f3826d2cc74d-quad_res_r28_m29.cnf,23099,15316829,17433367,9798989745,631352817,0,0,0,0,,101.00,4997.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aad5bbe8920c5afc84068bb1da27ee8f-LABS_n041_goal003.cnf,8190,4815688,5607169,18859651950,182332363,0,0,0,0,,48.00,4998.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/29e101b66dfddb440e974b9feec5b1aa-spg_200_307.cnf,524,232650,1495276,72102495,3236960,0,0,0,0,,192.00,22.8426,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/25cc054738293c0d9377d7b72b78a341-string_compare_safety_cbmc_unwinding_900.cnf,510,194340,14743777,6925932395,350889594,0,0,0,0,,3588.00,4975.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/32a7129c1bf7922f8cfa7748db5b5268-b2005-p3-14x14c17h9-Ser3-0.cnf,1728,808296,5586989,7851062497,101716407,0,0,0,0,,1613.00,4985.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4513c58c16e72a34f9f8518db7baeb9e-ktf_TF-3.tf_3_0.02_24.cnf,2180,1174040,1866010,5612295411,31392830,0,0,0,0,,29.00,1085.34,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2285ff99f985f8f926d5159299cc8787-73.smt2.cnf,6142,3514768,5877561,13360058450,198085907,0,0,0,0,,77.00,3284.92,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a45d7a611305683a8db8c385ac7cee31-vlsat2_11_26.cnf,61436,43724365,50797302,2600933441,2823956039,0,0,0,0,,240.00,4983.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/141919813972d24c105018164e96cb1e-edit_distance023_281.cnf,24572,16197863,28406742,10806465850,860993138,0,0,0,0,,122.00,4997.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/dc3854d1f6db34fa97596ac30204627c-ktf_TF-1.tf_3_0.02_34.cnf,5883,3291720,5741762,17094921540,171476495,0,0,0,0,,84.00,4998.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/338bbefd31a527548666d5cee1aadaeb-rpoc_xits_10_UNKNOWN.cnf,44025,31508258,42472068,5893074134,1767474051,0,0,0,0,,209.00,4997.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/0f877a1f984f35fdfdce011cb7152123-bvurem_20.smt2.cnf,30202,19989282,24560488,8995405808,1134474675,0,0,0,0,,126.00,4998.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/51d9e3f41c95dfe6e1b73a525b8784be-sted2_0x0-343.cnf,9214,5796333,8252621,1817552305,263974246,0,0,0,0,,74.00,1216.8,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8833e4051c5a45aa3d704469f9f20908-MVD_ADS_S10_6_6.cnf,15,3127,3932,46466,21451,0,0,0,0,,47.00,1.07857,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/1a3254cb7b54789fdd4d56bfaaa38df7-satch2ways18wu.cnf,28923,19356817,45535525,10722908646,1581766043,0,0,0,0,,199.00,4963.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/97f2d368a05228364b444ce71c1a5a24-sp5-21-15-una-stri-flat-noid.cnf,1597,761909,1509500,292863654,65143427,0,0,0,0,,32.00,104.716,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cc813d033d2b735cf872a7568eacda24-ecarev-110-1031-23-40-8.cnf,8191,5226494,13788097,785158894,185349913,0,0,0,0,,232.00,719.91,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0107f34364dfff8ab062193b2c71b4de-sp4-33-bin-nons-flat-noid.cnf,4095,2292410,2816020,115240778,256013766,0,0,0,0,,80.00,493.283,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7aac5c83f236fd8b3de3275e3f5499d-edit_distance041_183.cnf,2429,1271097,2634485,1163801997,44483303,0,0,0,0,,66.00,438.914,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2925ee90763e08b2f7e79c7c713c86b9-at-least-two-ibm-2004-23-k100.cnf,6521,3724125,113927810,9590613992,234286927,0,0,0,0,,443.00,4991.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/bf423e868f17d482233adb880abfb92a-sp5-26-19-bin-stri-flat-noid.cnf,32761,21359596,43273348,9391203159,1686145167,0,0,0,0,,125.00,4996.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e823071e58960a155122139ab4d0f44a-vlsat2_51_824.cnf,32767,24180590,33196767,11275159491,2750114336,0,0,0,0,,372.00,4982.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/52d591859e2047fa6c804d6424c55c74-satch2ways16.cnf,23335,15413012,25346899,7000849963,993071145,0,0,0,0,,212.00,4995.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/25ba6d2b7503d699ee95bf4bcd0864c5-quad_res_r37_m39.cnf,16382,10487773,13950813,9996782711,626124692,0,0,0,0,,97.00,5001.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6b1d903a4f4178e0b3bb7dc2c8a98be6-puzzle37_unsat.cnf,18210,12336729,15808389,16081018220,406299914,0,0,0,0,,103.00,4998.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b1770a04ee8e33b42f589e31da819ad5-bvsmod_19.smt2.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/89a3094a7829d3b9564944beaa931645-spg_200_300.cnf,1507,688496,17254222,598377229,11875933,0,0,0,0,,284.00,209.712,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2ba50be551d72853ba662e11371b24c1-at-least-two-traffic_b_unsat.cnf,3101,1648194,11699577,429937323,35926516,0,0,0,0,,183.00,283.854,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ba5451cace1bb09e2d36b9f34c19146e-ctl_4291_567_6_unsat_pre.cnf,32767,24211790,33113445,12696249968,552611599,0,0,0,0,,139.00,4997.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/1335cf5a529c51c86733b20450a41ac1-p01_lb_05.cnf,511,228285,383064,94295423,8840507,0,0,0,0,,21.00,26.972,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9ef9243ff051b32795890fccd6c3f6b2-sum_of_3_cubes_50_bits_91.cnf,8189,4640554,6386883,17083172549,444802141,0,0,0,0,,105.00,4998.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a7042323ef6e8a5c06845289e668def-sted1_0x0-637.cnf,14331,8756333,12662169,4176846638,424266890,0,0,0,0,,97.00,2784.02,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/5584cc467c09d0cab489238275c2b92e-sp5-21-15-one-stri-tree-noid.cnf,6139,3404952,6229508,1713102510,374200005,0,0,0,0,,81.00,777.734,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7dc4646f1472f466a2c33340eb24bd5-sokoban-p20.sas.ex.13.cnf,952,391561,4298251,5784464551,195473103,0,0,0,0,,896.00,4989.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e4d1892db27b721b88e5ee7e5987649f-quad_res_r33_m36.cnf,20111,13399356,17158927,12405836425,733152361,0,0,0,0,,95.00,4999.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d2528d707d36e76d0230ed6918c97345-sted5_0x1e3-120.cnf,6653,3796126,5602100,578070920,142720418,0,0,0,0,,41.00,408.335,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31311e688a1ec28c827c0878786e3c18-puzzle42_sat.cnf,20477,13654424,19282139,22314517528,522699785,0,0,0,0,,109.00,4998.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d7b38c8ead74ae705aa60b8771debda1-maxor128.cnf,5628,3172887,19771713,15552180599,337955207,0,0,0,0,,225.00,4997.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/68cd50e5bfe00ca94867aa0dcf44055c-satch2ways15wu.cnf,28669,19077458,44703975,9197926849,1031198052,0,0,0,0,,161.00,4996.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/faea4b579b0010b32f001ac4b5b9415a-rphp4_090_shuffled.cnf,65535,50458523,1327396697,3048749509,2504206403,0,0,0,0,,269.00,4994.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c52ad9f8fec393a1f4b421aa14af75d3-at-least-two-vmpc_26.cnf,4095,2360280,4298767,307298716,73080057,0,0,0,0,,47.00,118.92,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cd60db7535dddb69068778af69e6a267-edit_distance035_393.cnf,18427,12420163,25044450,10565644936,752741689,0,0,0,0,,144.00,4997.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a97d498dd69d346aad64f3809b5ff160-quad_res_r32_m35.cnf,19450,13029392,16231080,11300397128,687348194,0,0,0,0,,97.00,4998.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c0c075a8f79bc59293c30651afc71b33-edit_distance025_449.cnf,25470,17191109,31538034,11736255763,1208112774,0,0,0,0,,177.00,4997.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e724ce11027976e35cfb8ca6881d741b-Sz1024_34824.smt2.cnf,18430,12546587,25157274,11312661509,950870422,0,0,0,0,,171.00,3080.45,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/85088d2b8de94d088631498f619c1bd6-sum_of_3_cubes_52_bits_39.cnf,7961,4439552,6283881,17057133097,463797961,0,0,0,0,,105.00,4997.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9da32436de386f3b4f8e6ec1db552349-HCP-529-420.cnf,53245,38411353,320736252,8498893649,1589889904,0,0,0,0,,464.00,4979.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/912b89dd471295d3c72c66d0192dff72-randomG-B-Mix-n18-d05.cnf,65535,51681855,57786485,2499172159,2191665649,0,0,0,0,,191.00,4991.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/86173292a2c6a506acf27a81db853bb5-ktf_TF-7.tf_3_0.06_113.cnf,1999,913996,2203534,3773879569,93676781,0,0,0,0,,79.00,845.915,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/65ff91568676064c74212779c46f6943-rphp4_080_shuffled.cnf,68605,54087475,1156172176,2879985911,2461853178,0,0,0,0,,271.00,4995.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a899e769ba329f5f952a38973adc0262-satch2ways13wu.cnf,4095,2415886,5443014,1224806101,112498634,0,0,0,0,,55.00,369.392,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/6fbed10d0ff5bea497d26c08ad2f8009-scc_1213_40_10_3.apx_0.cnf,1341,635382,1174521,18164683,365695333,0,0,0,0,,275.00,311.194,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8209cd050c81226a57e93a0a83220d4-string_compare_safety_cbmc_unwinding_700.cnf,599,254617,14381983,8459939969,262786323,0,0,0,0,,2367.00,4979.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/bcc62a99a3251d2ffbab83d65f8252a5-crafted_n12_d6_c3_num28.cnf,4095,2414438,3312836,4984235303,1109120147,0,0,0,0,,535.00,1968.87,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/715f24a25c666b1a4c9991b16b880ea6-HCP-506-60.cnf,58363,41853987,272192312,7654160091,1859566265,0,0,0,0,,485.00,4975,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/ae172b720ce980b1ec5337bfd7d5a8ff-LABS_n072_goal006.cnf,2738,1416107,2213286,18493704458,110912847,0,0,0,0,,160.00,4998.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cdf559a186b55457ce49516ec323e907-at-least-two-traffic_kkb_unknown.cnf,2993,1518227,13893447,388616002,33001046,0,0,0,0,,166.00,286.828,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/613be3fce8fa3e517d10e292f0a2542d-string_compare_safety_cbmc_unwinding_690.cnf,638,273648,12796865,7544070655,299829835,0,0,0,0,,2359.00,4980.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8175dacde2d6517a91c1912847a34006-IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf,3070,1626411,6262766,3106369721,99025055,0,0,0,0,,188.00,813.773,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/18d4124324b56e434118f9ef72198d84-spg_300_300.cnf,1021,435757,4052329,148974684,7540507,0,0,0,0,,305.00,40.3602,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/78b4757f584ac49ad29c072fc02fabb2-ktf_TF-1.tf_4_0.06_101.cnf,11260,6917225,12019718,21986896706,608767028,0,0,0,0,,172.00,4997.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/116bae11adddfa555f2e21f8ee678de5-randomG-n17-d05.cnf,85680,65905388,80022179,1313620908,2235451343,0,0,0,0,,189.00,4993.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/fdfd5975c57d7cd2264ef6aff6cb4815-SE_PR_stb_588_138.apx_1.cnf,24679,16842793,21503342,3705003476,750253090,0,0,0,0,,84.00,4998.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/77a0ff05f77e03cfe3261b41143edaa3-dist4.c.cnf,5117,2902638,3665933,3055802318,126952238,0,0,0,0,,42.00,767.23,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/916e8027cafecc698ed5404a005bc69f-SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf,4100,2460127,2264152514,15133284796,134573967,0,0,0,0,,362.00,4993.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a04892664f2c13d2c191eb87ddc5405b-sted3_0x0_n201-239.cnf,16383,10941823,13435072,6397659693,544433071,0,0,0,0,,101.00,3279.21,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a0f12ac393b2fb15f0dcc45c00e7434-sum_of_3_cubes_108_bits_52.cnf,6142,3486211,9914601,16173979408,533282343,0,0,0,0,,280.00,4997.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aa1061e9becd2894b95cac19ea1ca72a-test_v7_r12_vr1_c1_s10576.smt2.cnf,2046,1001665,4067037,5180386249,57471367,0,0,0,0,,268.00,1315.31,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9dd246543ae101f829b5cfc226473675-vlsat2_29736_3780419.dimacs.cnf,861,360655,1379666,309456491,153566050,0,0,0,0,,319.00,149.682,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a6f21741efb8f8abbfdfe30f22ba9f8-Mycielski-11-hints-4.cnf,12283,7407430,9516260,3157670563,323030998,0,0,0,0,,347.00,929.886,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ac909ca2e27006f71389b6afa605f4be-randomG-B-Mix-n19-d05.cnf,65533,47279788,54546694,2443125990,2184408101,0,0,0,0,,185.00,4991.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/81bced94e5f672f0bb0bab7dd298d11c-toughsat_factoring_895s.cnf,5118,2971023,3394108,1075887105,112733666,0,0,0,0,,29.00,525.624,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31c4aacd83bfd2aa7a9762a5b463b992-MVD_ADS_S11_7_7.cnf,1,96,120,641,743,0,0,0,0,,57.00,0.219799,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ee3d0bbbe59d1d3d1a087df411d44626-sum_of_3_cubes_87_bits_75.cnf,4860,2779390,6709410,11725250809,356156402,0,0,0,0,,168.00,4996.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/462664d89a909e25001e8861f3310210-20-100-frag12-14_sat.cnf,4095,2272669,5533046,860190775,31620321,0,0,0,0,,87.00,228.104,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e6510ed99dc7c4549ac41772305d004b-sp5-21-15-one-nons-tree-noid.cnf,4094,2172388,4734009,1201479549,218822735,0,0,0,0,,83.00,488.302,0,0,0,0,0,SATISFIABLE
