SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2021-Main/594129eb92220cd847e7073b03840458-9dlx_vliw_at_b_iq5.cnf,16775,11632438,607009119,12717156674,2095443909,0,0,0,0,,571.00,4982.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/be6bce96bab9cec47b58b6c68c9a1c89-9dlx_vliw_at_b_iq8.cnf,10857,6721869,854266932,16906684795,1265769633,0,0,0,0,,1419.00,4982.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/99ec9d5e50f24301638101b2a7dba6e0-sum_of_3_cubes_76_bits_84.cnf,6142,3558690,7378412,16359950900,468965539,0,0,0,0,,197.00,4996.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cfc5b08fa24149afb9a67426dbe871e9-WS_500_32_30_10.apx_0.cnf,5692,3222942,4857184,567831294,154378966,0,0,0,0,,46.00,436.333,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e6ebcf156dfca54a7881190a14a330fa-Kakuro-easy-150-ext.xml.hg_9.cnf,510,196287,3566745,304235155,3764948,0,0,0,0,,1246.00,207.621,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8408d02568ac7214d2d4cad6d59e9bf-vlsat2_144_7585.cnf,18595,12665812,15333751,19712057855,931394387,0,0,0,0,,600.00,4991.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/82c08db7bcd7fabf2b08e8f10937af3e-bvsmod_18.smt2.cnf,24731,16862171,20348317,8970924950,1063980421,0,0,0,0,,141.00,4998.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e0617083b92213c14131866cfee57dfb-vlsat2_11_42.cnf,57341,41213591,56692921,4704004468,3702506948,0,0,0,0,,282.00,4985.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a9ce84a8725164c40c90d2eb420bad9-sted5_0x0_n90-157.cnf,8191,5035760,6249970,1773414415,189248574,0,0,0,0,,41.00,894.088,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/334aa882de28856fc8c75885285d2a3c-HCP-446-105.cnf,36345,26429104,50239492,4908202824,988663939,0,0,0,0,,258.00,4985.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c07b76b106bb3c412377bc2564b93022-Sz512_15128_1.smt2.cnf,25597,17325314,23149917,11001671463,943131094,0,0,0,0,,144.00,4998.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d646d69fe2f66663f380a6d742bbb38a-string_compare_safety_cbmc_unwinding_800.cnf,638,271339,18001653,8934626451,296938534,0,0,0,0,,2430.00,4979.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c79f5efa4fdcf594b4169106d04b3e86-LABS_n069_goal001.cnf,2047,1036918,1573540,14108799949,55475558,0,0,0,0,,72.00,4998.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/8390dca257561c53bf4eb6e158a2285f-mp1-klieber2017s-0490-024-t12.cnf,3594,1872935,2026698,9896142717,63019495,0,0,0,0,,42.00,3451.8,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/66ab346df72c5effa292342037bc3909-snw_13_8_pre.cnf,8188,4612804,6252822,8566032924,158484888,0,0,0,0,,115.00,2422.92,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8ab56bb3b674e4afae5a61b2bf3a747a-satch2ways15.cnf,16381,10061103,15986793,4794929281,593052457,0,0,0,0,,155.00,2117.3,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/4c6e57f5552d546278e192b6e332635a-SE_PR_WS_500_16_70_10.apx_0.cnf,32766,22266659,28678427,4454959860,1016563249,0,0,0,0,,124.00,4998.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/28aeefb8abe1d29211552650e14e7579-bv-term-small-rw_1294.smt2.cnf,23257,15369089,19606199,16848030649,1296616063,0,0,0,0,,141.00,4997.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b5c3e33e90f4c95502754c7e2e92a6d2-randomG-B-Mix-n16-d05.cnf,8191,4957446,5848836,191235645,144726962,0,0,0,0,,42.00,332.077,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0240f5bddc39ad2f0a786c811fc434a8-SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf,2047,1069396,1215097444,5849857666,62008760,0,0,0,0,,294.00,1867.41,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/587ac25d93492c61eebb72cb258ba173-mp1-blockpuzzle_5x10_s5_free3.cnf,2046,982662,1435863,159042453,128875944,0,0,0,0,,79.00,124.535,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/99f78e77c6b2198f95424cee8234557d-toughsat_factoring_426s.cnf,1023,474718,588757,155406541,17862869,0,0,0,0,,13.00,52.9794,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e9674dde824d0e269ad80b9659b1b431-HCP-446-420.cnf,50768,36852465,70493402,7284025799,1427675306,0,0,0,0,,282.00,4993.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3a81b9d45f7bdbe5fec702d1f1aa5c12-MVD_ADS_S3_5_5.cnf,5,518,682,10864,2634,0,0,0,0,,76.00,0.45148,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/3c15c8fb5153b9d758a9eb16c66adc5d-WS_500_16_70_10.apx_0.cnf,4612,2692404,3257486,403939957,135570491,0,0,0,0,,28.00,543.988,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/02404a08ea36dd43362bbddc578c839d-ctl_4201_555_unsat.cnf,15449,9457596,12159250,3750110671,185607558,0,0,0,0,,92.00,1423.41,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/128fdc03329b57efb97c3cdf6ed7e35d-10pipe_k.cnf,24059,15805698,181298923,16628931755,5370351835,0,0,0,0,,1740.00,4021.95,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/effa19cc18a6c3faca19761028bb0a0e-SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf,18747,12726073,317617149,13900085193,2449628030,0,0,0,0,,262.00,4986.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3f9fdded562e5b47d8b3dbcf4271a6ce-Mycielski-10-hints-7.cnf,37372,27259081,57955102,7902092901,3119531253,0,0,0,0,,264.00,4979.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3dbec93f8c175baca8de46833656c7bf-puzzle36_sat.cnf,20733,14043052,19272137,18741375731,494905340,0,0,0,0,,154.00,4998.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3e484a82136768ef3f36517dfdb509d6-Mycielski-10-hints-5.cnf,20476,13607779,28924803,4088614024,1606266794,0,0,0,0,,190.00,4981,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/62608c18d84e69d2b71f0048f6cb80be-ex045_7.cnf,4095,2360363,20557551,5706083793,71651453,0,0,0,0,,1208.00,1509.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9bd299393602718a39efb1dd62fbe1a3-UR-20-5p1.cnf,986,404055,1781724,2279176110,163821560,0,0,0,0,,331.00,1294.66,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/52d6e2f25ada36c0b802f544b084a140-20-100-lambda100-89_unsat.cnf,19453,13120306,23396831,8535121831,282044439,0,0,0,0,,104.00,2548.59,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/d42c9f674dcabd62a43c0d4b9b495c2a-sted1_0x0-380.cnf,24572,16186876,30347020,8698946312,1164580312,0,0,0,0,,161.00,4996.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6d2916a0453dcc757ce187fe29c863aa-blocks-blocks-37-1.120-NOTKNOWN.cnf,126,38028,365572,383028957,42616374,0,0,0,0,,618.00,141.62,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/c502ef60c01f7ce1f3fb241b08253e81-barman-pfile10-039.sas.ex.15.cnf,146,48597,565390,154637302,5714543,0,0,0,0,,467.00,144.299,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/7ecf9c45c29d706fd0020fbf177e6809-Mycielski-10-hints-10.cnf,3259,1700543,2991653,406142251,69715996,0,0,0,0,,102.00,161.592,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/df4aa7724f377245d82486ada37910de-SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf,54779,39268473,403968414,15295724591,3833058047,0,0,0,0,,369.00,4988.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/3e40fa8f358f7cd6fa72f3826d2cc74d-quad_res_r28_m29.cnf,10747,6644932,7708840,4023508113,268338332,0,0,0,0,,56.00,4999.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aad5bbe8920c5afc84068bb1da27ee8f-LABS_n041_goal003.cnf,2047,1032862,1254275,4079373457,40802356,0,0,0,0,,33.00,811.594,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/29e101b66dfddb440e974b9feec5b1aa-spg_200_307.cnf,510,199236,1887929,93020623,2477556,0,0,0,0,,194.00,23.6562,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/25cc054738293c0d9377d7b72b78a341-string_compare_safety_cbmc_unwinding_900.cnf,658,282476,22691546,8566472043,313747314,0,0,0,0,,3593.00,4976.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/32a7129c1bf7922f8cfa7748db5b5268-b2005-p3-14x14c17h9-Ser3-0.cnf,2046,993125,5751256,10058469021,134331184,0,0,0,0,,1613.00,4985.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/4513c58c16e72a34f9f8518db7baeb9e-ktf_TF-3.tf_3_0.02_24.cnf,2380,1253408,1939399,6031612298,30756849,0,0,0,0,,29.00,1351.19,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2285ff99f985f8f926d5159299cc8787-73.smt2.cnf,3706,1905487,3414777,7254384607,105162776,0,0,0,0,,77.00,1392.82,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a45d7a611305683a8db8c385ac7cee31-vlsat2_11_26.cnf,63869,45164135,54770745,2505859824,2991049720,0,0,0,0,,237.00,4987.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/141919813972d24c105018164e96cb1e-edit_distance023_281.cnf,23546,15504028,25643247,10492047445,839919794,0,0,0,0,,99.00,4985.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/dc3854d1f6db34fa97596ac30204627c-ktf_TF-1.tf_3_0.02_34.cnf,7418,4185775,7103688,20809098861,203202651,0,0,0,0,,99.00,4998.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/338bbefd31a527548666d5cee1aadaeb-rpoc_xits_10_UNKNOWN.cnf,33392,24879723,31912287,4380548538,1295465227,0,0,0,0,,209.00,4993.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/0f877a1f984f35fdfdce011cb7152123-bvurem_20.smt2.cnf,34814,25678114,31025795,11700423504,1409272597,0,0,0,0,,146.00,4986.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/51d9e3f41c95dfe6e1b73a525b8784be-sted2_0x0-343.cnf,6142,3588078,5082341,1138521164,159293812,0,0,0,0,,59.00,613.014,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8833e4051c5a45aa3d704469f9f20908-MVD_ADS_S10_6_6.cnf,15,3120,3939,49925,22301,0,0,0,0,,46.00,1.10972,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/1a3254cb7b54789fdd4d56bfaaa38df7-satch2ways18wu.cnf,32766,22231126,42785901,12205700871,2104872212,0,0,0,0,,286.00,4996.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/97f2d368a05228364b444ce71c1a5a24-sp5-21-15-una-stri-flat-noid.cnf,2557,1330769,2340860,478926402,125403382,0,0,0,0,,50.00,191.038,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cc813d033d2b735cf872a7568eacda24-ecarev-110-1031-23-40-8.cnf,10238,6389882,16011247,967153776,235432843,0,0,0,0,,305.00,855.112,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/0107f34364dfff8ab062193b2c71b4de-sp4-33-bin-nons-flat-noid.cnf,4095,2311856,2864029,119674509,251282234,0,0,0,0,,100.00,761.249,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7aac5c83f236fd8b3de3275e3f5499d-edit_distance041_183.cnf,2045,961445,1985334,886701804,33760988,0,0,0,0,,74.00,294.024,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2925ee90763e08b2f7e79c7c713c86b9-at-least-two-ibm-2004-23-k100.cnf,7165,4079496,58207001,11380663447,264956970,0,0,0,0,,444.00,3928.88,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/bf423e868f17d482233adb880abfb92a-sp5-26-19-bin-stri-flat-noid.cnf,24313,15900808,33286117,7488633101,1175506745,0,0,0,0,,131.00,3289.99,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e823071e58960a155122139ab4d0f44a-vlsat2_51_824.cnf,25639,17357565,24585455,7815924482,2117512159,0,0,0,0,,261.00,4978.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/52d591859e2047fa6c804d6424c55c74-satch2ways16.cnf,29431,19581388,31701427,9293238499,1280136062,0,0,0,0,,214.00,4984.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/25ba6d2b7503d699ee95bf4bcd0864c5-quad_res_r37_m39.cnf,16383,11188737,14616849,10833080557,666558591,0,0,0,0,,101.00,4997.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/6b1d903a4f4178e0b3bb7dc2c8a98be6-puzzle37_unsat.cnf,19259,12960387,18089668,18178505902,419118888,0,0,0,0,,108.00,4999.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/b1770a04ee8e33b42f589e31da819ad5-bvsmod_19.smt2.cnf,31231,20630832,24978259,11504425016,1350932839,0,0,0,0,,112.00,4996.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/89a3094a7829d3b9564944beaa931645-spg_200_300.cnf,1021,424688,9609709,267426809,5884578,0,0,0,0,,244.00,81.752,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2ba50be551d72853ba662e11371b24c1-at-least-two-traffic_b_unsat.cnf,3644,1889858,10222443,480343693,41257382,0,0,0,0,,183.00,318.001,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ba5451cace1bb09e2d36b9f34c19146e-ctl_4291_567_6_unsat_pre.cnf,32766,22497563,30818129,12043594436,493344408,0,0,0,0,,120.00,4997.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/1335cf5a529c51c86733b20450a41ac1-p01_lb_05.cnf,511,212183,362431,85375432,8194725,0,0,0,0,,23.00,22.082,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9ef9243ff051b32795890fccd6c3f6b2-sum_of_3_cubes_50_bits_91.cnf,7071,3974660,5588944,14632384541,370180429,0,0,0,0,,84.00,4998.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/5a7042323ef6e8a5c06845289e668def-sted1_0x0-637.cnf,12286,7696258,11155628,3645104379,358448570,0,0,0,0,,75.00,2041.64,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/5584cc467c09d0cab489238275c2b92e-sp5-21-15-one-stri-tree-noid.cnf,4977,2825870,4695179,1271134955,300120189,0,0,0,0,,69.00,639.071,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/a7dc4646f1472f466a2c33340eb24bd5-sokoban-p20.sas.ex.13.cnf,956,395893,4273227,5887564794,193109525,0,0,0,0,,896.00,4986.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e4d1892db27b721b88e5ee7e5987649f-quad_res_r33_m36.cnf,19703,13197586,16774644,12181683035,720881796,0,0,0,0,,97.00,4998.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d2528d707d36e76d0230ed6918c97345-sted5_0x1e3-120.cnf,8188,4596309,6439536,693958012,171200678,0,0,0,0,,31.00,528.157,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31311e688a1ec28c827c0878786e3c18-puzzle42_sat.cnf,24186,15851730,23766589,22924945788,546651275,0,0,0,0,,105.00,4999.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/d7b38c8ead74ae705aa60b8771debda1-maxor128.cnf,5884,3306736,19019298,15194344774,423745029,0,0,0,0,,305.00,4996.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/68cd50e5bfe00ca94867aa0dcf44055c-satch2ways15wu.cnf,32765,21879810,37373030,12524938081,1375868242,0,0,0,0,,214.00,4998.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/faea4b579b0010b32f001ac4b5b9415a-rphp4_090_shuffled.cnf,65534,48910745,1150169797,2792556274,2990229871,0,0,0,0,,326.00,4994.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c52ad9f8fec393a1f4b421aa14af75d3-at-least-two-vmpc_26.cnf,4092,2087172,3778963,283028524,63399933,0,0,0,0,,52.00,140.517,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/cd60db7535dddb69068778af69e6a267-edit_distance035_393.cnf,22525,15028894,27422702,13067456860,931812585,0,0,0,0,,195.00,4997.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a97d498dd69d346aad64f3809b5ff160-quad_res_r32_m35.cnf,16380,10006395,12640850,9120317864,519910464,0,0,0,0,,63.00,4997.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/c0c075a8f79bc59293c30651afc71b33-edit_distance025_449.cnf,26621,17904569,31222094,12145058421,1230664090,0,0,0,0,,140.00,4997.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/e724ce11027976e35cfb8ca6881d741b-Sz1024_34824.smt2.cnf,24573,16354615,33150070,14367643143,1181410860,0,0,0,0,,184.00,4994.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/85088d2b8de94d088631498f619c1bd6-sum_of_3_cubes_52_bits_39.cnf,7338,4156662,5884696,15467440430,436785270,0,0,0,0,,112.00,4997.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/9da32436de386f3b4f8e6ec1db552349-HCP-529-420.cnf,54166,38921129,291618466,8543643433,1702430418,0,0,0,0,,474.00,4978.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/912b89dd471295d3c72c66d0192dff72-randomG-B-Mix-n18-d05.cnf,65535,51392422,59653170,2360251980,2079427186,0,0,0,0,,177.00,4997.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/86173292a2c6a506acf27a81db853bb5-ktf_TF-7.tf_3_0.06_113.cnf,1085,527939,1722367,2281119542,54091552,0,0,0,0,,97.00,571.298,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/65ff91568676064c74212779c46f6943-rphp4_080_shuffled.cnf,65534,48332746,930098671,2416658328,2589996309,0,0,0,0,,257.00,4993.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a899e769ba329f5f952a38973adc0262-satch2ways13wu.cnf,8189,4667447,7958456,2484256154,211674621,0,0,0,0,,86.00,679.974,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/6fbed10d0ff5bea497d26c08ad2f8009-scc_1213_40_10_3.apx_0.cnf,1699,798991,1445232,22752836,460653304,0,0,0,0,,250.00,292.962,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/e8209cd050c81226a57e93a0a83220d4-string_compare_safety_cbmc_unwinding_700.cnf,597,254481,15049981,8622040744,307229674,0,0,0,0,,2373.00,4979.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/bcc62a99a3251d2ffbab83d65f8252a5-crafted_n12_d6_c3_num28.cnf,3452,1785092,2739329,3012711627,1005535171,0,0,0,0,,534.00,1178.1,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/715f24a25c666b1a4c9991b16b880ea6-HCP-506-60.cnf,40955,29201218,175286016,5302872243,1275575573,0,0,0,0,,343.00,2911.62,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ae172b720ce980b1ec5337bfd7d5a8ff-LABS_n072_goal006.cnf,2047,1084663,1672044,14190927350,87946458,0,0,0,0,,113.00,4998,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/cdf559a186b55457ce49516ec323e907-at-least-two-traffic_kkb_unknown.cnf,3133,1659534,14450099,423579311,36751341,0,0,0,0,,166.00,280.659,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/613be3fce8fa3e517d10e292f0a2542d-string_compare_safety_cbmc_unwinding_690.cnf,605,256850,15214418,8838621788,242755098,0,0,0,0,,2356.00,4690.64,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/8175dacde2d6517a91c1912847a34006-IBM_FV_2004_rule_batch_30_SAT_dat.k75.cnf,2045,952089,4366173,1695556781,47525485,0,0,0,0,,139.00,769.196,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/18d4124324b56e434118f9ef72198d84-spg_300_300.cnf,511,223761,3301173,118763769,2842768,0,0,0,0,,306.00,32.1364,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/78b4757f584ac49ad29c072fc02fabb2-ktf_TF-1.tf_4_0.06_101.cnf,14304,8711493,18417772,26906772533,773956230,0,0,0,0,,182.00,4995.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/116bae11adddfa555f2e21f8ee678de5-randomG-n17-d05.cnf,88728,67846140,82701090,1379530814,2297607744,0,0,0,0,,193.00,4982.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/fdfd5975c57d7cd2264ef6aff6cb4815-SE_PR_stb_588_138.apx_1.cnf,10238,6434120,8283324,1461149287,283619436,0,0,0,0,,47.00,1210.67,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/77a0ff05f77e03cfe3261b41143edaa3-dist4.c.cnf,4095,2316959,2907933,2921736440,95404383,0,0,0,0,,38.00,633.36,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/916e8027cafecc698ed5404a005bc69f-SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf,4954,2817997,2575382830,18045303136,142057870,0,0,0,0,,315.00,4995.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/a04892664f2c13d2c191eb87ddc5405b-sted3_0x0_n201-239.cnf,8191,5256116,6654228,3119870789,256173809,0,0,0,0,,71.00,1466.77,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a0f12ac393b2fb15f0dcc45c00e7434-sum_of_3_cubes_108_bits_52.cnf,4095,2437601,7483702,9458081049,348431338,0,0,0,0,,299.00,4995.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/aa1061e9becd2894b95cac19ea1ca72a-test_v7_r12_vr1_c1_s10576.smt2.cnf,2811,1438876,5374354,8091335979,158574686,0,0,0,0,,302.00,2822.05,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/9dd246543ae101f829b5cfc226473675-vlsat2_29736_3780419.dimacs.cnf,614,259370,1122527,222486930,108700832,0,0,0,0,,315.00,67.9285,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/2a6f21741efb8f8abbfdfe30f22ba9f8-Mycielski-11-hints-4.cnf,13883,8551415,11128130,3889767448,373086407,0,0,0,0,,351.00,1203.11,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ac909ca2e27006f71389b6afa605f4be-randomG-B-Mix-n19-d05.cnf,65535,51403926,60281030,2661860198,2277562796,0,0,0,0,,161.00,4993,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2021-Main/81bced94e5f672f0bb0bab7dd298d11c-toughsat_factoring_895s.cnf,3708,1913111,2221850,687746579,73806450,0,0,0,0,,20.00,334.612,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/31c4aacd83bfd2aa7a9762a5b463b992-MVD_ADS_S11_7_7.cnf,1,96,120,641,743,0,0,0,0,,57.00,0.212979,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2021-Main/ee3d0bbbe59d1d3d1a087df411d44626-sum_of_3_cubes_87_bits_75.cnf,5436,3092894,7285385,13432358374,399212877,0,0,0,0,,187.00,4997.25,0,0,0,0,0,INDETERMINATE
