SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2001.cnf,636,264647,2927283,825784935,21311356,0,0,0,0,,94.00,351.674,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-201.cnf,106,29046,652994,52867800,1538970,0,0,0,0,,83.00,24.1268,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2021.cnf,513,230875,2133420,500381402,16686057,0,0,0,0,,94.00,207.751,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2041.cnf,78,22321,365179,31393365,1414447,0,0,0,0,,83.00,14.0751,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2061.cnf,85,23608,437057,48082405,1385339,0,0,0,0,,83.00,17.966,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2081.cnf,730,300168,3256587,1047215008,23568458,0,0,0,0,,94.00,429.2,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2101.cnf,605,256443,2567834,827331138,19706907,0,0,0,0,,94.00,350.258,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2121.cnf,333,124477,1582029,239346317,8231698,0,0,0,0,,94.00,102.902,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2141.cnf,344,126707,1428660,292330956,9301039,0,0,0,0,,94.00,124.09,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2161.cnf,739,303770,2938137,1012157751,26191213,0,0,0,0,,142.00,416.08,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2181.cnf,396,149599,1517497,239760466,10268010,0,0,0,0,,94.00,100.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-21.cnf,7,897,163070,3293569,34523,0,0,0,0,,65.00,1.6349,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2201.cnf,603,255199,2378545,630863977,22575577,0,0,0,0,,123.00,254.421,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-221.cnf,92,24687,452481,26538265,1341373,0,0,0,0,,83.00,10.2391,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2221.cnf,497,178681,1989104,375566866,12729185,0,0,0,0,,94.00,153.105,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2241.cnf,728,299800,2701143,602953595,23789268,0,0,0,0,,94.00,216.112,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2261.cnf,699,289829,2847759,1094439520,22880523,0,0,0,0,,94.00,419.978,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2281.cnf,892,369518,3047003,1008504944,30228047,0,0,0,0,,124.00,377.317,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2301.cnf,716,297996,2752511,1212982578,23785787,0,0,0,0,,124.00,456.434,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2321.cnf,412,153081,1455413,276000398,10714854,0,0,0,0,,94.00,106.9,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2341.cnf,404,151802,1732621,283263607,11460335,0,0,0,0,,94.00,113.151,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2361.cnf,476,173307,1964707,393975774,11362252,0,0,0,0,,113.00,156.86,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2381.cnf,843,354788,2967825,1298489476,31017319,0,0,0,0,,94.00,480.721,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2401.cnf,512,230722,2152123,636800228,16768146,0,0,0,0,,94.00,238.334,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-241.cnf,292,111299,1191786,155086782,8461068,0,0,0,0,,94.00,64.3615,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2421.cnf,587,251946,2598109,692901581,20122618,0,0,0,0,,94.00,272.841,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2441.cnf,71,20522,500360,77354834,1118430,0,0,0,0,,83.00,34.0299,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2461.cnf,781,335954,2900395,782830704,29476606,0,0,0,0,,124.00,306.108,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2481.cnf,556,240847,2235263,574655904,19594935,0,0,0,0,,94.00,225.021,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2501.cnf,977,401322,3850723,1189353845,31571693,0,0,0,0,,94.00,445.254,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2521.cnf,408,152294,1768720,217905674,11720789,0,0,0,0,,94.00,93.5324,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2541.cnf,653,278342,2259756,670384218,20201243,0,0,0,0,,112.00,301.339,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2561.cnf,420,156321,1882465,369863909,11074330,0,0,0,0,,94.00,153.397,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2581.cnf,635,263947,2636602,908881663,21046138,0,0,0,0,,124.00,339.799,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2601.cnf,731,301141,3091065,914231626,22189855,0,0,0,0,,94.00,337.35,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-261.cnf,45,10180,325349,15751625,529225,0,0,0,0,,72.00,6.5686,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2621.cnf,797,340025,3245434,1452568253,24604559,0,0,0,0,,124.00,638.506,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2641.cnf,638,269582,2561652,1360025255,17805989,0,0,0,0,,113.00,613.611,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2661.cnf,761,308307,3194103,812692818,21362483,0,0,0,0,,94.00,370.012,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2681.cnf,262,103438,1281324,203471394,6024259,0,0,0,0,,94.00,93.5221,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2701.cnf,684,286516,2543890,577958269,21023875,0,0,0,0,,94.00,254.489,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2721.cnf,738,303583,2869889,847918207,20012931,0,0,0,0,,94.00,351.605,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2741.cnf,732,301673,2654158,1060425772,22398046,0,0,0,0,,94.00,442.949,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2761.cnf,87,23798,420421,74582685,1396353,0,0,0,0,,84.00,33.7378,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2781.cnf,537,235545,2363124,723264067,20783814,0,0,0,0,,124.00,311.051,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2801.cnf,139,46673,599534,63614413,3218246,0,0,0,0,,94.00,23.9165,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-281.cnf,29,5400,293501,11133904,294900,0,0,0,0,,65.00,5.33141,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2821.cnf,585,251617,2355839,500448804,21031224,0,0,0,0,,113.00,210.954,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2841.cnf,41,9512,252804,19331561,522240,0,0,0,0,,72.00,8.51358,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2861.cnf,547,239322,2352844,509819906,19576354,0,0,0,0,,112.00,206.481,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2881.cnf,659,279414,2867166,730887903,23581247,0,0,0,0,,94.00,313.825,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2901.cnf,1011,409956,3891440,1331728764,33148583,0,0,0,0,,94.00,553.039,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2921.cnf,280,107160,1128024,216803486,8069714,0,0,0,0,,94.00,89.8336,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2941.cnf,797,341235,3037401,1297763051,25711753,0,0,0,0,,94.00,548.083,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2961.cnf,699,289354,2817689,1037065121,22665474,0,0,0,0,,124.00,434.987,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-2981.cnf,747,305465,2983454,1443502296,21964118,0,0,0,0,,94.00,592.931,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3001.cnf,571,244043,2543091,568889146,17551524,0,0,0,0,,94.00,233.672,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-301.cnf,92,24465,592800,94204053,1310786,0,0,0,0,,83.00,42.2726,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3021.cnf,772,334014,3178888,522913308,27754559,0,0,0,0,,94.00,220.253,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3041.cnf,701,293199,3009632,939066504,22550166,0,0,0,0,,124.00,361.226,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3061.cnf,884,365100,3816561,1315113205,28788832,0,0,0,0,,94.00,464.817,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3081.cnf,296,112160,1650623,227791558,9681051,0,0,0,0,,124.00,85.8844,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3101.cnf,692,288070,2716976,765559608,22870583,0,0,0,0,,112.00,270.755,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3121.cnf,690,287450,2848516,988515239,22750576,0,0,0,0,,94.00,389.377,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3141.cnf,808,342943,3271945,1448908139,29636309,0,0,0,0,,94.00,529.313,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3161.cnf,757,307622,3304359,875278234,26201690,0,0,0,0,,124.00,344.988,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3181.cnf,1017,411572,4044770,1282539477,30336817,0,0,0,0,,94.00,543.102,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3201.cnf,1148,546844,4775710,1542925911,46414173,0,0,0,0,,124.00,664.283,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-321.cnf,299,112472,1677702,137606075,8334920,0,0,0,0,,94.00,60.6124,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3221.cnf,122,32357,685776,72291710,2191919,0,0,0,0,,83.00,34.2621,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3241.cnf,232,73839,1028055,184952097,4798800,0,0,0,0,,94.00,87.8546,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3261.cnf,765,314611,3454309,1362871818,23353245,0,0,0,0,,94.00,568.465,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3281.cnf,412,153450,1642484,333407830,11633848,0,0,0,0,,94.00,144.506,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3301.cnf,763,309514,3386952,1130557289,26077933,0,0,0,0,,124.00,469.911,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3321.cnf,971,400283,4085867,1293643458,33464652,0,0,0,0,,124.00,452.949,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3341.cnf,379,135634,1500158,279588499,9807261,0,0,0,0,,112.00,114.738,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3361.cnf,765,315555,3120953,1105177221,27065930,0,0,0,0,,124.00,423.968,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3381.cnf,923,384103,3545622,1375677900,28323668,0,0,0,0,,124.00,534.057,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3401.cnf,737,303396,3160067,1048403929,24048858,0,0,0,0,,94.00,431.765,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-341.cnf,244,76586,947494,146133865,5088149,0,0,0,0,,94.00,63.3866,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,572,244918,2552680,610867197,20565560,0,0,0,0,,94.00,247.578,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,567,243431,2297933,649515040,20090370,0,0,0,0,,94.00,261.971,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,521,232300,2314967,518518996,20254143,0,0,0,0,,94.00,221.704,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,613,259193,2532944,743369453,19701115,0,0,0,0,,94.00,330.124,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,663,280390,2877304,945949036,24105109,0,0,0,0,,124.00,351.261,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,701,292269,3165013,775146515,23912050,0,0,0,0,,113.00,343.319,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,511,218168,2270845,658583702,15856733,0,0,0,0,,94.00,304.167,0,0,0,0,0,SATISFIABLE
