SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=111.cnf,8191,4985862,15407493,17772898782,368145521,0,0,0,0,,147.00,4998.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/toughsat_factoring_426s.cnf,1341,632111,764003,212225073,25040882,0,0,0,0,,17.00,73.9262,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen4-sat-220-8.cnf,32762,21390657,24541066,765346253,716143537,0,0,0,0,,94.00,4232.93,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen6-960-5-1.cnf,19234,12952578,14739909,359482341,315440912,0,0,0,0,,62.00,1710.22,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/fsf-300-354-2-2-3-2.58.opt.cnf,42841,30804984,39882503,3962853748,1591436675,0,0,0,0,,156.00,4997.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/toughsat_factoring_inf.cnf,22202,14746318,16740682,7522375376,655564421,0,0,0,0,,101.00,4997.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-024-4-7880777-1-00.cnf,65535,51252855,58663751,1063263468,895696932,0,0,0,0,,109.00,4410.22,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_6x6#16_16.cnf,510,196120,1529197,35903905,3773680,0,0,0,0,,12.00,9.83226,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvadd_17322.cnf,2125,1149868,510686973,4353134114,6854478,0,0,0,0,,324.00,4060.88,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-070-3-1226111-26.cnf,7483,4222495,4793796,187126155,78170571,0,0,0,0,,26.00,241.639,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/hid-uns-enc-6-1-0-0-0-0-26808.cnf,4606,2684606,3714911,540839855,171999168,0,0,0,0,,59.00,299.735,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/LABS_n078_goal006.cnf,1660,779420,1140285,12138138196,71279996,0,0,0,0,,129.00,4997.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/toughsat_factoring_958s.cnf,1213,573633,696126,185325280,19820530,0,0,0,0,,12.00,63.6123,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-070-3-10062999-36.cnf,4095,2324872,2797222,98385095,39293216,0,0,0,0,,25.00,106.069,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s9-facto2.cnf,131067,99106247,245980970,3636353845,3124964932,0,0,0,0,,310.00,4989.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvult_16967.cnf,255,100369,432665832,8464876835,24093793,0,0,0,0,,658.00,4994.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-11000.cnf,2047,1053345,5671624,1854195942,221608295,0,0,0,0,,181.00,605.919,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mod2-rand3bip-sat-270-1.sat05-2248.reshuffled-07.cnf,25274,17098223,17912968,1470550970,441335172,0,0,0,0,,59.00,2104.39,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvslt_13916.cnf,382,145685,288148713,5550337920,73760723,0,0,0,0,,817.00,2761.32,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ndist.b.20998.cnf,10,1499,5513027,15427413,7116,0,0,0,0,,65.00,16.8633,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ndist.b.29481.cnf,13,1956,12401233,64341950,7559,0,0,0,0,,89.00,74.5842,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.cnf,1729,807872,856204,64001934,16397849,0,0,0,0,,13.00,42.326,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num9.cnf,6129,3382896,6057025,6861457492,3241783603,0,0,0,0,,913.00,4962.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/hid-uns-enc-6-1-0-0-0-0-3251.cnf,8189,4665363,6400855,930186540,313788576,0,0,0,0,,76.00,707.722,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c4_num8.cnf,1657,775909,1656707,1866416935,565921633,0,0,0,0,,604.00,757.116,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_6x6#18_12.cnf,510,203320,934304,32364378,4808619,0,0,0,0,,12.00,8.91414,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s8-facto1.cnf,39932,28661441,33905739,561958685,856144904,0,0,0,0,,108.00,2203.2,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-49-1-1.cnf,16383,11138200,49786135,11775613206,1086025221,0,0,0,0,,220.00,4997.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen1-sat-270-100.cnf,39392,28365773,32636929,1184195516,1131981583,0,0,0,0,,110.00,4986.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/em_7_4_8_cmp.cnf,1023,463307,829332,71655465,38459948,0,0,0,0,,22.00,40.7923,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rbsat-v945c61409gyes5.cnf,42648,30728408,37678985,2480506385,2526790597,0,0,0,0,,198.00,4989.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-56-1-1.cnf,14746,9082484,56640141,9790600353,805846112,0,0,0,0,,239.00,4991.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/shift1add.18973.cnf,250,77400,577959022,4266787037,132449,0,0,0,0,,129.00,1888.08,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c2_num17.cnf,1341,633422,884123,1072383295,239310260,0,0,0,0,,201.00,329.823,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/contest02-ezfact64_10.sat05-449.reshuffled-07.cnf,39932,28668483,30978217,11072574566,1537915749,0,0,0,0,,134.00,4987.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/GreenTao_2-3-6_2071.cnf,65532,46459238,60299359,5413212986,2073322309,0,0,0,0,,191.00,4997.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#18_14.cnf,1340,630260,4440326,127693787,16505166,0,0,0,0,,26.00,35.5914,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-025-4-7957777-1-00.cnf,65535,51692274,59570194,1176575674,1006971130,0,0,0,0,,129.00,4998.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-9000.cnf,510,201166,1500497,256756293,19636157,0,0,0,0,,105.00,86.4735,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen4-sat-160-8.cnf,23674,15621097,17806695,430052422,382471030,0,0,0,0,,69.00,2295.46,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-024-4-10183999-1-00.cnf,40954,29150032,34768573,572605602,469923964,0,0,0,0,,67.00,2045.65,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c3_num16.cnf,2748,1421579,2312748,2566234419,775323711,0,0,0,0,,526.00,1214.11,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/em_7_3_6_cmp.cnf,1022,459724,1074041,59865761,30770364,0,0,0,0,,19.00,26.0443,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-12000.cnf,2047,1039503,5537475,1859441251,224773938,0,0,0,0,,241.00,734.192,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=69.cnf,8191,5208587,9872341,13724645357,545490159,0,0,0,0,,139.00,4998.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen1-sat-240-100.cnf,32766,22363290,25690179,853857868,803085395,0,0,0,0,,97.00,4998.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/hid-uns-enc-6-1-0-0-0-0-19851.cnf,6709,3833125,5196259,783560472,229672925,0,0,0,0,,59.00,471.74,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rbsat-v1150c84314gyes5.cnf,47100,33482014,41433168,3168050353,3040537180,0,0,0,0,,198.00,4993.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#10_9.cnf,63,16706,421266,3779373,112813,0,0,0,0,,10.00,1.00074,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/instance_n8_i8_pp_ci_ce.cnf,1100,534295,1278112,387341480,34572160,0,0,0,0,,47.00,104.567,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n11_d6_c4_num19.cnf,3498,1798786,3137197,3433683653,1476044708,0,0,0,0,,759.00,1470.45,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n11_d6_c4_num1.cnf,2326,1234833,2464284,2477882238,991997787,0,0,0,0,,839.00,946.57,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#16_10.cnf,236,75210,694536,14180160,1208332,0,0,0,0,,12.00,3.60886,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/Hidoku_enu_7.cnf,9725,6058080,10861099,1828667839,770671870,0,0,0,0,,137.00,840.184,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen3-n200-s39840374-sat.cnf,33021,24690239,28046966,811749773,771170494,0,0,0,0,,110.00,4987.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-47-0-1.cnf,8642,5504058,35659212,11676196506,706746075,0,0,0,0,,248.00,4995.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s9-facto1.cnf,67709,53649997,66223183,1289056586,1965675997,0,0,0,0,,206.00,4990.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ndist.b.22495.cnf,8,1264,5539531,14694799,4271,0,0,0,0,,78.00,28.4963,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=55.cnf,13690,8444771,13476342,17442115032,880522320,0,0,0,0,,135.00,4997.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/fsf-300-354-2-2-3-2.94.opt.cnf,41981,30438690,39389910,3910880959,1566626428,0,0,0,0,,156.00,4998.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-024-4-5613555-1-00.cnf,49150,35889799,42324555,694192661,583857888,0,0,0,0,,68.00,2573.62,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-60-0-1.cnf,3581,1862227,19993847,5229653909,350622782,0,0,0,0,,366.00,4996.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s8-facto2.cnf,130949,98344699,216562442,3147417789,2776522671,0,0,0,0,,286.00,4991.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num4.cnf,4094,2225963,4264085,3823142686,1736291602,0,0,0,0,,903.00,1825.36,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-070-3-10037999-34.cnf,8189,4660922,5341471,217489614,86765134,0,0,0,0,,24.00,293.056,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mod2-rand3bip-sat-280-1.sat05-2263.reshuffled-07.cnf,32767,23906685,24973002,1594940767,522590789,0,0,0,0,,80.00,4800.87,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s6-facto4.cnf,138309,115563785,535181429,3086611713,2691583413,0,0,0,0,,327.00,4992.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#24_12.cnf,3216,1688996,4909680,380645572,74333383,0,0,0,0,,48.00,139.157,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n11_d6_c3_num17.cnf,2589,1366058,2180568,2751361193,555400094,0,0,0,0,,362.00,1153.61,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=43.cnf,16383,11243098,15051342,16844980861,1108488271,0,0,0,0,,137.00,4986.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-52-0-1.cnf,4095,2390194,19315482,5175168224,434364224,0,0,0,0,,373.00,4998.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mod2c-rand3bip-sat-240-3.shuffled-as.sat05-2520.cnf,16383,11035160,11638953,702108958,235228986,0,0,0,0,,43.00,1434.91,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/LABS_n038_goal002.cnf,8191,4951077,5458111,17521568890,165581948,0,0,0,0,,48.00,4998.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s6-facto3.cnf,131070,103787614,315312495,2520303239,2265559164,0,0,0,0,,272.00,4994.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen1-sat-230-100.cnf,32767,24159842,27564482,890804916,848736942,0,0,0,0,,125.00,4998.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/LABS_n051_goal004.cnf,3070,1604266,1931403,10022713226,85488281,0,0,0,0,,55.00,2721.41,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-50000.cnf,8191,5175667,23375608,10856256865,1526645821,0,0,0,0,,682.00,4986.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_6x6#14_12.cnf,127,44709,388248,6798561,661261,0,0,0,0,,9.00,1.73555,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/fsf-300-354-2-2-3-2.89.opt.cnf,39932,28672248,37041190,3645182767,1487148451,0,0,0,0,,155.00,4997.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num23.cnf,5786,3254530,5551933,5915001413,3183770216,0,0,0,0,,1116.00,4970.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/289-unsat-6x30.cnf,36,8556,21991,201284,375619,0,0,0,0,,8.00,0.121507,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-10000.cnf,511,213469,1497932,294765244,24096002,0,0,0,0,,107.00,108.069,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen6-1320-5-1.cnf,35168,25860313,29499725,922713884,865750449,0,0,0,0,,107.00,4998.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-90000.cnf,6041,3356617,16400350,7000896941,936267168,0,0,0,0,,913.00,4986.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/frb80-14-2.used-as.sat04-880.cnf,3069,1574424,2031679,211182029,86070023,0,0,0,0,,35.00,121.231,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-42-0-0.cnf,12924,8070999,41063930,11706671394,666240551,0,0,0,0,,203.00,4997.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-025-4-3369333-1-00.cnf,68605,54098153,62862375,1072023299,909235935,0,0,0,0,,112.00,4998.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rnd-v25-e13-k3.cnf,1,67,11405,102379,984,0,0,0,0,,25.00,0.149108,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=31.cnf,17406,11964402,14235542,11514642688,925940513,0,0,0,0,,154.00,3809.81,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num11.cnf,4095,2456586,4497261,4774522299,2056347065,0,0,0,0,,906.00,3338.83,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/toughsat_factoring_155s.cnf,1018,412670,510925,126485442,15537360,0,0,0,0,,15.00,40.3298,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s10-facto3.cnf,131071,108800174,587475959,4750834859,3926313880,0,0,0,0,,407.00,4983.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvsub_06991.cnf,2046,993697,66264500,1860224613,9181707,0,0,0,0,,222.00,802.341,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s10-facto4.cnf,131071,111439185,946434468,5101291072,3779090863,0,0,0,0,,441.00,4983.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/shift1add.29940.cnf,318,121535,1565506952,9935207718,207740,0,0,0,0,,200.00,4003.7,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-070-3-1250111-33.cnf,8191,5252205,6190708,233552766,96297598,0,0,0,0,,30.00,341.851,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c2_num4.cnf,2047,1042665,1494070,1710385713,250451552,0,0,0,0,,202.00,564.42,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-47-1-1.cnf,18430,12526145,55074307,12895371549,1105389165,0,0,0,0,,169.00,4997.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-025-4-7780777-1-00.cnf,66685,53033642,62465191,1100157713,933760322,0,0,0,0,,129.00,4998.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-68-1-1.cnf,8191,5149732,46094604,7080543114,648384785,0,0,0,0,,424.00,4992.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c3_num5.cnf,1586,755316,1304584,1444857906,397337252,0,0,0,0,,350.00,595.064,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#24_20.cnf,4094,2235005,16455939,548481069,70413224,0,0,0,0,,42.00,151.06,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num18.cnf,6025,3353244,5748532,5978543884,2879095467,0,0,0,0,,910.00,4962.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/shift1add.25952.cnf,271,105663,1141503618,7346589633,184432,0,0,0,0,,157.00,3127.1,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s8-facto3.cnf,131071,106365287,463839456,3599022655,3039947540,0,0,0,0,,336.00,4988.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-16000.cnf,9740,6074910,27446225,13073415573,1832707332,0,0,0,0,,480.00,4988.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_4x4#8_16.cnf,60,13554,148375,2211146,157792,0,0,0,0,,8.00,0.615792,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen6-840-5-1.cnf,4095,2271223,2600519,59626164,49566425,0,0,0,0,,24.00,157.361,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=85.cnf,6908,3916507,9778987,11590277079,347461218,0,0,0,0,,135.00,4997.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crn_20_361_s.cnf,14333,8874449,20060670,830649644,302233136,0,0,0,0,,174.00,462.86,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s8-facto4.cnf,151033,124745411,791010716,4555433778,3787535832,0,0,0,0,,408.00,4988.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#16_16.cnf,1020,418065,5048689,95583804,7678335,0,0,0,0,,24.00,26.3867,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-80000.cnf,7666,4279055,20333543,8507378677,1072880613,0,0,0,0,,826.00,4978.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c4_num3.cnf,4026,2035085,3469466,4163819765,1642217423,0,0,0,0,,739.00,2439.41,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/shift1add.13988.cnf,180,56942,259394431,1730442400,100083,0,0,0,0,,93.00,750.105,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-40000.cnf,8190,4718309,22109465,9390428194,1227515902,0,0,0,0,,566.00,4991.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_4x4#6_20.cnf,31,7593,185638,1741625,50924,0,0,0,0,,8.00,0.426183,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n11_d6_c4_num18.cnf,2748,1419434,2858685,3089970577,987213567,0,0,0,0,,755.00,1738.21,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#16_11.cnf,397,150358,1215370,26106503,2547870,0,0,0,0,,12.00,7.17907,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/Hidoku_enu_6.cnf,511,226205,468587,38104686,17021684,0,0,0,0,,19.00,12.9877,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/frb45-21-1.used-as.sat04-883.cnf,4237,2508175,3213252,257303052,159080840,0,0,0,0,,53.00,193.456,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-072-3-7923777-13.cnf,8190,4732953,5724654,208554622,83013278,0,0,0,0,,24.00,287.707,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvadd_29740.cnf,255,96274,405897564,3378960044,385792,0,0,0,0,,336.00,4994.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-42-1-1.cnf,28795,19317818,73375651,18247914155,1340780998,0,0,0,0,,189.00,4997.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c3_num10.cnf,3066,1543203,2465825,2312939502,973282726,0,0,0,0,,484.00,1078.42,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d5_c4_num6.cnf,1054,520285,1306506,627028766,276217886,0,0,0,0,,180.00,252.982,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/GreenTao_2-4-4_511.cnf,49626,36257531,41955196,1122926899,1067952032,0,0,0,0,,104.00,4998.14,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rbsat-v1150c84314gyes4.cnf,38372,27754572,33815723,3117814418,2400119842,0,0,0,0,,185.00,4991.74,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-025-4-10106999-1-00.cnf,67258,53281937,60911546,1187859480,1000265357,0,0,0,0,,101.00,4996.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-46-1-1.cnf,16381,10101955,44483268,9787847852,887026706,0,0,0,0,,217.00,4996.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#22_20.cnf,2045,953624,10900354,247233359,22837536,0,0,0,0,,29.00,74.8873,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rbsat-v1150c84314gyes10.cnf,32767,23114719,28571466,2547061065,2045370315,0,0,0,0,,180.00,4991.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_4x4#6_12.cnf,27,4998,65235,686275,42387,0,0,0,0,,7.00,0.185836,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-072-3-5749555-14.cnf,12286,7749895,8862512,357286198,149020480,0,0,0,0,,42.00,584.628,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-65-1-1.cnf,9404,5915790,44541094,8597944513,792037864,0,0,0,0,,353.00,4994.26,0,0,0,0,0,INDETERMINATE
